4248.967465029869	-0.5391044616699219
4249.056752408574	-0.5372679829597473
4249.146039787233	-0.535431444644928
4249.235327165851	-0.5335949659347534
4249.324614544426	-0.5317584276199341
4249.413901922958	-0.5299218893051147
4249.5031893014475	-0.5280954241752625
4249.592476679894	-0.5262589454650879
4249.681764058297	-0.5244224071502686
4249.771051436658	-0.5225858688354492
4249.860338814975	-0.5207493901252747
4249.949626193248	-0.5189128518104553
4250.038913571481	-0.5170763731002808
4250.128200949669	-0.5152398347854614
4250.217488327814	-0.5134032964706421
4250.306775705917	-0.5115668177604675
4250.3960630839765	-0.5097403526306152
4250.485350461993	-0.5079038143157959
4250.574637839969	-0.5060672760009766
4250.663925217899	-0.504230797290802
4250.753212595787	-0.5023942589759827
4250.842499973633	-0.5005577802658081
4250.931787351435	-0.49872124195098877
4251.021074729194	-0.4968847334384918
4251.110362106911	-0.4950482249259949
4251.199649484584	-0.4932117164134979
4251.288936862215	-0.49138522148132324
4251.378224239804	-0.4895487129688263
4251.4675116173485	-0.48771220445632935
4251.55679899485	-0.4858756959438324
4251.6460863723105	-0.48403918743133545
4251.735373749727	-0.4822026491165161
4251.824661127101	-0.48036614060401917
4251.913948504432	-0.4785296320915222
4252.003235881719	-0.47669312357902527
4252.092523258964	-0.4748566150665283
4252.181810636167	-0.47303012013435364
4252.271098013325	-0.4711936116218567
4252.3603853904415	-0.46935710310935974
4252.449672767515	-0.4675205945968628
4252.538960144546	-0.46568405628204346
4252.628247521536	-0.4638475477695465
4252.71753489848	-0.46201103925704956
4252.806822275384	-0.4601745307445526
4252.896109652242	-0.45833802223205566
4252.98539702906	-0.45650148391723633
4253.074684405833	-0.45467501878738403
4253.163971782565	-0.4528385102748871
4253.2532591592535	-0.45100200176239014
4253.342546535898	-0.4491654634475708
4253.4318339125	-0.44732895493507385
4253.521121289061	-0.4454924464225769
4253.610408665577	-0.44365593791007996
4253.699696042054	-0.441819429397583
4253.788983418484	-0.43998289108276367
4253.878270794873	-0.4381463825702667
4253.967558171218	-0.43631991744041443
4254.056845547521	-0.4344834089279175
4254.146132923782	-0.43264687061309814
4254.2354202999995	-0.4308103621006012
4254.3247076761745	-0.42897385358810425
4254.413995052307	-0.4271373450756073
4254.503282428396	-0.42530083656311035
4254.592569804443	-0.4234643280506134
4254.681857180448	-0.42162781953811646
4254.771144556407	-0.4197912812232971
4254.860431932327	-0.41795477271080017
4254.9497193082025	-0.4161283075809479
4255.039006684034	-0.4142917990684509
4255.128294059824	-0.4124552607536316
4255.217581435572	-0.41061875224113464
4255.306868811276	-0.4087822437286377
4255.396156186938	-0.40694570541381836
4255.485443562557	-0.4051092267036438
4255.574730938134	-0.40327268838882446
4255.664018313668	-0.4014361798763275
4255.753305689159	-0.39959967136383057
4255.842593064608	-0.39777320623397827
4255.931880440013	-0.39593666791915894
4256.0211678153755	-0.394100159406662
4256.1104551906965	-0.39226365089416504
4256.199742565974	-0.3904271423816681
4256.289029941208	-0.38859063386917114
4256.3783173164	-0.3867540955543518
4256.467604691549	-0.38491761684417725
4256.5568920666565	-0.3830810785293579
4256.64617944172	-0.38124457001686096
4256.735466816743	-0.3794180750846863
4256.824754191721	-0.3775815963745117
4256.914041566657	-0.3757450580596924
4257.00332894155	-0.37390854954719543
4257.0926163164	-0.3720720410346985
4257.181903691209	-0.37023550271987915
4257.271191065974	-0.3683990240097046
4257.360478440696	-0.36656248569488525
4257.449765815377	-0.3647259771823883
4257.539053190014	-0.36288946866989136
4257.628340564609	-0.36106300354003906
4257.71762793916	-0.3592264652252197
4257.806915313671	-0.3573899567127228
4257.896202688137	-0.35555344820022583
4257.985490062561	-0.3537169098854065
4258.074777436943	-0.35188043117523193
4258.164064811282	-0.3500438928604126
4258.253352185578	-0.34820738434791565
4258.342639559831	-0.3463708758354187
4258.431926934042	-0.34453433752059937
4258.52121430821	-0.34270787239074707
4258.610501682336	-0.3408713638782501
4258.699789056419	-0.3390348553657532
4258.789076430459	-0.33719831705093384
4258.878363804458	-0.3353618383407593
4258.967651178414	-0.33352530002593994
4259.056938552327	-0.331688791513443
4259.146225926197	-0.32985228300094604
4259.235513300025	-0.3280157744884491
4259.32480067381	-0.32617926597595215
4259.414088047552	-0.32435277104377747
4259.503375421251	-0.3225162625312805
4259.592662794909	-0.32067975401878357
4259.681950168523	-0.3188432455062866
4259.771237542095	-0.3170067071914673
4259.860524915625	-0.31517019867897034
4259.949812289113	-0.3133336901664734
4260.0390996625565	-0.31149718165397644
4260.128387035958	-0.3096606731414795
4260.2176744093185	-0.30782413482666016
4260.306961782635	-0.30599766969680786
4260.396249155909	-0.3041611611843109
4260.4855365291405	-0.30232465267181396
4260.5748239023305	-0.30048811435699463
4260.664111275476	-0.29865163564682007
4260.75339864858	-0.29681509733200073
4260.842686021642	-0.2949785888195038
4260.931973394661	-0.29314208030700684
4261.021260767638	-0.2913055419921875
4261.110548140571	-0.28946903347969055
4261.199835513463	-0.2876325249671936
4261.289122886311	-0.2858060598373413
4261.378410259118	-0.28396955132484436
4261.4676976318815	-0.282133013010025
4261.556985004602	-0.2802965044975281
4261.646272377282	-0.27845999598503113
4261.735559749918	-0.2766234874725342
4261.824847122511	-0.27478697896003723
4261.914134495064	-0.2729504406452179
4262.003421867573	-0.27111393213272095
4262.09270924004	-0.269277423620224
4262.181996612463	-0.2674509584903717
4262.271283984845	-0.26561442017555237
4262.360571357183	-0.2637779116630554
4262.449858729479	-0.26194140315055847
4262.539146101734	-0.2601048946380615
4262.628433473946	-0.2582683861255646
