4249.039958862	3.8111536502838135
4249.129247764083	3.807615041732788
4249.218536666121	3.8040764331817627
4249.307825568117	3.8005378246307373
4249.39711447007	3.796999216079712
4249.48640337198	3.7934606075286865
4249.575692273847	3.7899413108825684
4249.664981175672	3.786402702331543
4249.754270077453	3.7828640937805176
4249.8435589791925	3.779325485229492
4249.932847880887	3.775786876678467
4250.022136782539	3.7722482681274414
4250.11142568415	3.768709659576416
4250.200714585716	3.7651710510253906
4250.290003487239	3.7616324424743652
4250.37929238872	3.75809383392334
4250.468581290158	3.7545745372772217
4250.557870191553	3.7510361671447754
4250.647159092906	3.74749755859375
4250.736447994215	3.7439589500427246
4250.825736895481	3.740420341491699
4250.915025796704	3.736881732940674
4251.004314697885	3.7333431243896484
4251.093603599023	3.729804515838623
4251.182892500118	3.7262659072875977
4251.272181401169	3.7227272987365723
4251.361470302178	3.719208002090454
4251.450759203145	3.7156693935394287
4251.540048104067	3.7121307849884033
4251.629337004948	3.708592176437378
4251.718625905786	3.7050535678863525
4251.80791480658	3.701514959335327
4251.897203707333	3.6979763507843018
4251.986492608041	3.6944377422332764
4252.075781508707	3.690899133682251
4252.165070409331	3.6873605251312256
4252.254359309911	3.6838414669036865
4252.343648210448	3.680302858352661
4252.432937110942	3.6767642498016357
4252.522226011394	3.6732256412506104
4252.611514911802	3.669687032699585
4252.70080381217	3.6661484241485596
4252.790092712493	3.662609815597534
4252.8793816127745	3.659071207046509
4252.968670513012	3.6555325984954834
4253.057959413207	3.651993989944458
4253.147248313358	3.64847469329834
4253.236537213468	3.6449360847473145
4253.325826113535	3.641397476196289
4253.415115013558	3.6378588676452637
4253.504403913538	3.6343202590942383
4253.593692813477	3.630781650543213
4253.682981713371	3.6272430419921875
4253.772270613225	3.623704433441162
4253.861559513035	3.6201658248901367
4253.950848412801	3.6166272163391113
4254.040137312525	3.6131081581115723
4254.1294262122055	3.609569549560547
4254.218715111845	3.6060309410095215
4254.308004011441	3.602492332458496
4254.397292910994	3.5989537239074707
4254.4865818105045	3.5954151153564453
4254.575870709971	3.59187650680542
4254.665159609397	3.5883378982543945
4254.754448508779	3.584799289703369
4254.843737408118	3.5812606811523438
4254.933026307414	3.5777220726013184
4255.022315206669	3.5742027759552
4255.111604105878	3.570664167404175
4255.200893005046	3.5671255588531494
4255.290181904173	3.563586950302124
4255.379470803255	3.5600483417510986
4255.468759702295	3.5565099716186523
4255.558048601291	3.552971363067627
4255.647337500247	3.5494327545166016
4255.736626399158	3.545894145965576
4255.825915298028	3.542355537414551
4255.915204196855	3.5388362407684326
4256.004493095638	3.5352976322174072
4256.093781994378	3.531759023666382
4256.183070893078	3.5282204151153564
4256.272359791733	3.524681806564331
4256.361648690347	3.5211431980133057
4256.450937588916	3.5176045894622803
4256.540226487443	3.514065980911255
4256.629515385928	3.5105273723602295
4256.71880428437	3.506988763809204
4256.808093182771	3.503469467163086
4256.897382081127	3.4999308586120605
4256.986670979441	3.496392250061035
4257.075959877712	3.4928536415100098
4257.16524877594	3.4893150329589844
4257.254537674128	3.485776424407959
4257.34382657227	3.4822380542755127
4257.433115470371	3.4786994457244873
4257.522404368429	3.475160837173462
4257.611693266445	3.4716222286224365
4257.700982164418	3.4681029319763184
4257.790271062347	3.464564323425293
4257.879559960236	3.4610257148742676
4257.9688488580805	3.457487106323242
4258.058137755883	3.453948497772217
4258.1474266536425	3.4504098892211914
4258.236715551358	3.446871280670166
4258.3260044490335	3.4433326721191406
4258.415293346665	3.4397940635681152
4258.504582244254	3.43625545501709
4258.5938711418	3.4327361583709717
4258.683160039303	3.4291977882385254
4258.772448936766	3.4256591796875
4258.861737834183	3.4221205711364746
4258.95102673156	3.418581962585449
4259.040315628894	3.415043354034424
4259.129604526185	3.4115047454833984
4259.218893423434	3.407966136932373
4259.308182320639	3.4044275283813477
4259.397471217802	3.4008889198303223
4259.486760114923	3.397369623184204
4259.576049012	3.3938310146331787
4259.665337909036	3.3902924060821533
4259.754626806029	3.386753797531128
4259.843915702978	3.3832151889801025
4259.933204599886	3.379676580429077
4260.022493496752	3.3761379718780518
4260.111782393574	3.3725993633270264
4260.201071290353	3.369060754776001
4260.290360187092	3.3655221462249756
4260.379649083787	3.3620028495788574
4260.468937980438	3.358464241027832
4260.558226877049	3.3549258708953857
4260.647515773616	3.3513872623443604
4260.7368046701395	3.347848653793335
4260.826093566621	3.3443100452423096
4260.915382463062	3.340771436691284
4261.004671359459	3.337232828140259
4261.093960255814	3.3336942195892334
4261.183249152125	3.330155611038208
