4248.761168602958	1.1384499073028564
4248.850533720915	1.0526165962219238
4248.93989883883	0.8544960618019104
4249.029263956703	0.8109962344169617
4249.118629074533	1.0289548635482788
4249.2079941923175	1.0755090713500977
4249.2973593100605	0.8699732422828674
4249.38672442776	0.8608949780464172
4249.4760895454165	0.8951108455657959
4249.56545466303	1.031625509262085
4249.6548197806005	1.028985619544983
4249.744184898129	0.9953833222389221
4249.8335500156145	0.8631880283355713
4249.9229151330555	0.6444523334503174
4250.012280250454	0.7115736603736877
4250.101645367809	0.9529901742935181
4250.191010485122	1.0351999998092651
4250.28037560239	1.0345209836959839
4250.369740719618	0.9472702145576477
4250.459105836801	1.0767300128936768
4250.548470953943	0.9655223488807678
4250.637836071041	0.8806408047676086
4250.727201188096	0.9409290552139282
4250.816566305107	1.2074623107910156
4250.905931422076	1.3109636306762695
4250.995296539001	1.2772365808486938
4251.084661655885	1.240642786026001
4251.174026772724	0.8272011876106262
4251.263391889523	0.7751874923706055
4251.352757006277	0.8092299699783325
4251.442122122988	0.79608553647995
4251.531487239657	0.9124454259872437
4251.620852356282	1.0377929210662842
4251.710217472863	0.9935224056243896
4251.799582589402	0.9672463536262512
4251.888947705898	1.0421894788742065
4251.978312822354	1.0495136976242065
4252.067677938764	1.0572468042373657
4252.157043055132	1.1260004043579102
4252.246408171456	1.1678884029388428
4252.3357732877375	1.1715352535247803
4252.425138403976	1.1383464336395264
4252.514503520172	1.037670612335205
4252.603868636326	1.003369688987732
4252.693233752438	1.0263525247573853
4252.782598868505	1.0416123867034912
4252.871963984529	1.079350233078003
4252.961329100511	1.0347154140472412
4253.050694216449	0.9212086200714111
4253.140059332345	0.9629140496253967
4253.229424448197	0.9637936353683472
4253.318789564007	0.9196982979774475
4253.408154679776	1.0179165601730347
4253.4975197955	1.039993166923523
4253.586884911182	0.9521724581718445
4253.6762500268205	0.8289786577224731
4253.765615142416	0.8089470863342285
4253.854980257967	0.9491482377052307
4253.9443453734775	1.0622789859771729
4254.033710488945	1.21619713306427
4254.1230756043715	1.207502007484436
4254.2124407197525	1.109076976776123
4254.301805835091	0.9052867293357849
4254.391170950386	0.8051691055297852
4254.480536065639	0.9062752723693848
4254.569901180849	0.8756771087646484
4254.6592662960165	0.9388849139213562
4254.748631411142	1.1532975435256958
4254.837996526224	1.0782160758972168
4254.927361641263	0.976239025592804
4255.016726756259	1.017366886138916
4255.106091871212	1.0460182428359985
4255.195456986123	1.0471657514572144
4255.28482210099	0.9851832389831543
4255.374187215815	1.048379898071289
4255.463552330597	1.0151479244232178
4255.552917445337	0.9415180683135986
4255.642282560033	0.8890465497970581
4255.731647674686	0.9669662117958069
4255.821012789297	1.1151864528656006
4255.910377903866	1.1022930145263672
4255.999743018391	1.1442596912384033
4256.089108132874	0.9925121665000916
4256.178473247314	1.0150960683822632
4256.267838361711	0.9679933190345764
4256.3572034760655	1.0113987922668457
4256.446568590376	1.0478235483169556
4256.535933704646	0.9581764340400696
4256.625298818873	1.0662548542022705
4256.714663933055	1.126692771911621
4256.804029047195	0.9994194507598877
4256.893394161293	0.9705985188484192
4256.982759275349	0.9695687294006348
4257.07212438936	1.0764338970184326
4257.16148950333	1.0260742902755737
4257.250854617257	0.9868052005767822
4257.340219731141	1.0107851028442383
4257.429584844983	1.0005444288253784
4257.518949958781	0.9851422905921936
4257.608315072538	0.8994436860084534
4257.697680186251	0.9486679434776306
4257.787045299921	1.0133910179138184
4257.87641041355	1.0007303953170776
4257.965775527135	1.1204755306243896
4258.055140640677	1.124853253364563
4258.144505754176	0.9698129892349243
4258.2338708676325	1.0231976509094238
4258.323235981048	1.0710721015930176
4258.412601094418	1.0376386642456055
4258.501966207748	0.9515506029129028
4258.591331321035	0.8751156330108643
4258.680696434278	0.9535276293754578
4258.770061547479	1.0017600059509277
4258.859426660636	0.985298216342926
4258.9487917737515	0.9906402230262756
4259.038156886826	1.0067938566207886
4259.127521999857	0.9954376220703125
4259.216887112844	0.9355188012123108
4259.306252225789	0.9176955223083496
4259.3956173386905	0.8860951662063599
4259.4849824515495	0.9137030243873596
4259.574347564368	0.9320709109306335
4259.663712677141	0.9209637641906738
4259.753077789874	0.9257389307022095
4259.842442902563	0.9043720960617065
4259.931808015209	0.9757379293441772
4260.021173127812	1.0200139284133911
4260.110538240373	0.9574613571166992
4260.199903352892	0.912604570388794
4260.289268465368	0.9198341965675354
4260.3786335778	0.940425455570221
4260.467998690192	0.9124571681022644
4260.55736380254	0.8898457884788513
4260.646728914845	0.9061453938484192
4260.736094027109	0.9139806032180786
4260.825459139329	0.9732800722122192
4260.914824251507	0.9422212839126587
4261.004189363641	0.9731805920600891
4261.093554475734	1.0492690801620483
4261.182919587784	1.0445573329925537
4261.272284699791	1.026021122932434
4261.361649811756	1.0632144212722778
4261.451014923678	1.099461555480957
4261.540380035558	1.08344566822052
4261.629745147394	1.0898858308792114
4261.719110259188	1.1483409404754639
4261.80847537094	1.106428861618042
4261.897840482651	1.0197341442108154
4261.987205594317	1.0272046327590942
4262.076570705942	1.0228779315948486
4262.165935817522	1.0172371864318848
4262.2553009290605	1.0649062395095825
4262.344666040558	1.034102439880371
4262.434031152012	1.01222562789917
4262.523396263425	1.047776222229004
4262.612761374792	1.0486345291137695
4262.702126486119	0.9906948208808899
4262.7914915974025	0.9522403478622437
4262.880856708644	0.9775864481925964
4262.970221819843	0.998182475566864
4263.059586930999	1.0101408958435059
4263.148952042112	1.0693868398666382
4263.238317153184	1.0989097356796265
4263.327682264212	1.059220314025879
4263.417047375199	0.950135350227356
4263.506412486143	0.9155036211013794
4263.595777597044	0.9474350214004517
4263.685142707902	1.002113938331604
4263.774507818718	1.0157625675201416
4263.863872929492	0.9815781712532043
4263.953238040224	0.9870861768722534
4264.042603150912	1.0186576843261719
4264.1319682615585	1.0368907451629639
4264.221333372162	1.047336459159851
4264.310698482723	1.0518606901168823
4264.4000635932425	1.067938208580017
4264.489428703719	1.019863486289978
4264.578793814153	0.9156486392021179
4264.668158924544	0.9584985375404358
4264.757524034893	1.040955901145935
4264.846889145199	1.0730962753295898
4264.936254255464	1.031873106956482
4265.025619365685	0.9892608523368835
4265.114984475864	0.9759771227836609
4265.204349586001	1.0049046277999878
4265.293714696095	0.9921298623085022
4265.383079806148	1.0217204093933105
4265.472444916157	1.0393013954162598
4265.561810026124	1.0196129083633423
4265.651175136048	1.000025749206543
4265.74054024593	0.9758431911468506
4265.829905355769	0.9729089140892029
4265.919270465567	0.984891414642334
4266.008635575322	1.021763563156128
4266.098000685035	1.0771069526672363
4266.187365794704	1.0780471563339233
4266.276730904331	0.9844815135002136
4266.366096013918	1.0287933349609375
4266.455461123461	0.9483540654182434
4266.54482623296	0.9081003665924072
4266.6341913424185	0.924208402633667
4266.723556451833	0.9535322785377502
4266.812921561208	0.9530956149101257
4266.902286670539	0.9304851293563843
4266.9916517798265	0.9321061968803406
4267.081016889073	0.9976938366889954
4267.170381998276	0.9951522350311279
4267.259747107438	0.9220880270004272
4267.349112216557	0.9037832617759705
4267.438477325633	0.8963999152183533
4267.527842434668	0.868820071220398
4267.61720754366	0.8912467956542969
4267.706572652609	0.9246127009391785
4267.795937761517	0.9116737842559814
4267.885302870381	0.9343043565750122
4267.974667979203	0.9500288367271423
4268.064033087983	0.973297655582428
4268.15339819672	0.9994531869888306
4268.2427633054185	0.9896181225776672
4268.332128414071	1.0054951906204224
4268.421493522681	0.9620320200920105
4268.510858631249	0.9434353709220886
4268.600223739775	0.9916518926620483
4268.6895888482595	1.041405439376831
4268.778953956701	1.0100526809692383
4268.8683190651	1.0045719146728516
4268.957684173458	1.0134743452072144
4269.047049281772	1.0237427949905396
4269.136414390045	1.0214461088180542
4269.225779498275	1.0433037281036377
4269.315144606463	1.0705220699310303
4269.404509714607	1.0301644802093506
4269.4938748227105	1.0531768798828125
4269.583239930773	1.0618480443954468
4269.6726050387915	0.9852948784828186
4269.761970146767	0.9783762693405151
4269.851335254702	1.0579628944396973
4269.940700362593	1.0696120262145996
4270.030065470442	1.0081186294555664
4270.119430578249	1.009827733039856
4270.208795686014	1.0522757768630981
4270.298160793737	1.0239272117614746
4270.3875259014185	1.0100396871566772
4270.476891009056	1.0296270847320557
4270.566256116652	0.9808171391487122
4270.655621224205	0.9997613430023193
4270.744986331717	1.0368815660476685
4270.834351439185	1.0100624561309814
4270.923716546614	1.0071814060211182
4271.013081653998	1.0382493734359741
4271.10244676134	0.9800781607627869
4271.191811868641	0.9538480639457703
4271.281176975897	0.9770630598068237
4271.370542083114	1.0069985389709473
4271.459907190288	1.051864504814148
4271.549272297419	1.0174286365509033
4271.638637404508	0.9965422749519348
4271.728002511555	1.0190197229385376
4271.817367618561	1.022985577583313
4271.9067327255225	1.0017738342285156
4271.9960978324425	1.0081900358200073
4272.085462939321	1.020435094833374
4272.174828046157	0.9814302325248718
4272.264193152951	0.9611616134643555
4272.3535582597015	1.0082037448883057
4272.442923366412	1.032891035079956
4272.532288473079	0.9999945163726807
4272.621653579704	0.9938016533851624
4272.7110186862865	0.9929189682006836
4272.800383792827	1.0102665424346924
4272.889748899325	0.983936071395874
4272.979114005781	1.0163311958312988
4273.068479112197	1.012050747871399
4273.157844218569	0.9819060564041138
4273.247209324898	0.9873072504997253
4273.336574431186	0.9544344544410706
4273.425939537432	0.9767237901687622
4273.515304643635	1.0361921787261963
4273.604669749796	1.0490100383758545
4273.694034855915	1.0585732460021973
4273.783399961992	1.0865780115127563
4273.872765068028	1.0429236888885498
4273.962130174021	0.9574186205863953
4274.05149527997	0.950989305973053
4274.140860385879	0.97614985704422
4274.230225491744	0.9898650050163269
4274.319590597569	1.0313670635223389
4274.408955703351	1.049378514289856
4274.498320809091	1.0058791637420654
4274.587685914789	1.0005840063095093
4274.677051020446	1.0138176679611206
4274.766416126059	1.0281157493591309
4274.85578123163	1.0103187561035156
4274.94514633716	1.0027644634246826
4275.034511442647	1.027114987373352
4275.123876548092	1.0090574026107788
4275.213241653496	0.9873300194740295
4275.302606758857	1.00858473777771
4275.3919718641755	1.0164165496826172
4275.481336969453	1.001665711402893
4275.570702074689	1.0461809635162354
4275.660067179881	1.0561025142669678
4275.749432285032	1.01936674118042
4275.838797390141	0.9788621664047241
4275.928162495206	0.9962059855461121
4276.017527600232	0.9778013229370117
4276.106892705214	0.9951236844062805
4276.196257810155	0.9697467088699341
4276.285622915054	0.9471306800842285
4276.37498801991	0.9537386298179626
4276.464353124723	0.9860364198684692
4276.553718229495	1.0108522176742554
4276.643083334227	0.990768313407898
4276.7324484389155	1.0178998708724976
4276.821813543561	1.031869649887085
4276.911178648165	1.0051406621932983
4277.000543752728	0.9948171973228455
4277.089908857247	0.9736810326576233
4277.179273961725	0.9729613065719604
4277.268639066161	1.0035547018051147
4277.358004170555	1.0191932916641235
4277.447369274908	1.0063865184783936
4277.536734379218	0.9928958415985107
4277.626099483486	0.9895759224891663
4277.715464587712	0.9816171526908875
4277.804829691897	0.9824419021606445
4277.894194796038	0.9914533495903015
4277.983559900138	0.996307373046875
4278.072925004196	1.000694751739502
4278.162290108214	0.9834762811660767
4278.251655212187	0.9719278812408447
4278.341020316119	1.0029478073120117
