4248.4930068354115	1.2442833185195923
4248.582376359445	1.6239655017852783
4248.671745883436	1.1584157943725586
4248.761115407384	1.3903090953826904
4248.8504849312885	1.7212995290756226
4248.939854455149	1.0685964822769165
4249.029223978968	0.36048728227615356
4249.118593502742	0.25773942470550537
4249.207963026475	0.7162386178970337
4249.297332550165	0.029160868376493454
4249.386702073811	-0.21734437346458435
4249.476071597414	-0.05231770873069763
4249.565441120975	0.7361981272697449
4249.6548106444925	1.8727507591247559
4249.744180167966	1.9739652872085571
4249.833549691398	1.4086086750030518
4249.922919214787	1.7106013298034668
4250.012288738132	1.8279260396957397
4250.101658261435	0.03471824899315834
4250.191027784694	0.13456253707408905
4250.280397307911	1.3713459968566895
4250.369766831085	1.3874621391296387
4250.459136354215	0.3421166241168976
4250.548505877303	0.14151984453201294
4250.637875400347	1.0565569400787354
4250.727244923349	1.2787485122680664
4250.816614446307	0.8661382794380188
4250.905983969223	0.8788633346557617
4250.995353492096	0.24414074420928955
4251.084723014925	0.7411947846412659
4251.174092537712	1.0331894159317017
4251.263462060455	0.8923608064651489
4251.352831583156	0.7286972403526306
4251.442201105813	1.0981438159942627
4251.531570628429	1.132232666015625
4251.6209401510005	0.5198783278465271
4251.710309673531	1.477961778640747
4251.799679196016	2.12156343460083
4251.88904871846	1.7350953817367554
4251.97841824086	1.876258134841919
4252.067787763218	1.2128450870513916
4252.157157285533	1.0519075393676758
4252.246526807803	1.1481807231903076
4252.3358963300325	1.370696783065796
4252.425265852219	1.488817811012268
4252.514635374361	1.0312587022781372
4252.604004896461	1.1395847797393799
4252.693374418519	0.9040363430976868
4252.782743940534	0.6928711533546448
4252.872113462505	0.7711314558982849
4252.961482984433	0.27343642711639404
4253.05085250632	0.5768659114837646
4253.1402220281625	1.1865546703338623
4253.229591549962	1.3350646495819092
4253.318961071719	1.5411006212234497
4253.408330593433	1.5284253358840942
4253.497700115105	1.3299405574798584
4253.587069636733	1.5108494758605957
4253.676439158318	0.9360860586166382
4253.76580867986	0.18034014105796814
4253.85517820136	-0.05102018639445305
4253.944547722817	0.7532346248626709
4254.033917244231	1.668999195098877
4254.123286765603	1.222754716873169
4254.212656286932	0.440322607755661
4254.302025808217	0.4033811390399933
4254.39139532946	0.7601264119148254
4254.480764850659	1.0259190797805786
4254.5701343718165	0.6942196488380432
4254.65950389293	0.3532406985759735
4254.748873414002	0.5846772193908691
4254.83824293503	1.2913004159927368
4254.9276124560165	1.2443972826004028
4255.016981976961	0.9889482259750366
4255.1063514978605	1.487474799156189
4255.195721018717	1.4704334735870361
4255.285090539532	0.7941850423812866
4255.374460060303	0.8766738176345825
4255.463829581033	1.3431475162506104
4255.55319910172	1.3230689764022827
4255.642568622363	1.179098129272461
4255.731938142963	0.9498880505561829
4255.821307663521	0.9951743483543396
4255.910677184036	0.603986382484436
4256.000046704508	0.37456998229026794
4256.089416224939	0.9231862425804138
4256.178785745326	1.1575654745101929
4256.26815526567	1.3080705404281616
4256.357524785971	1.2121129035949707
4256.446894306229	0.8049994111061096
4256.536263826445	0.820877730846405
4256.625633346619	0.7637431621551514
4256.715002866749	1.0245254039764404
4256.804372386837	1.0455974340438843
4256.893741906881	1.2787480354309082
4256.983111426884	1.2785192728042603
4257.072480946844	1.3290666341781616
4257.161850466759	0.9791586399078369
4257.251219986633	0.8559945225715637
4257.340589506463	0.9681452512741089
4257.429959026252	0.9494999647140503
4257.519328545999	1.133593201637268
4257.608698065701	1.1215187311172485
4257.698067585361	0.7639029622077942
4257.787437104978	0.9746904373168945
4257.876806624555	1.1842739582061768
4257.966176144086	0.8955868482589722
4258.055545663575	1.0174555778503418
4258.144915183022	0.8065338134765625
4258.2342847024265	0.8305286765098572
4258.323654221788	1.1783807277679443
